date,ticker,adj close,close,high,low,open,volume
01-01-2024,EXR,142.857254,144.4400024,164.9900055,143.5800018,159.8699951,24535100
01-01-2024,F,11.41207027,11.72000027,12.38000011,10.82999992,12.03999996,1118087100
01-01-2024,FANG,151.182785,153.7400055,161.6199951,148.3099976,156.5700073,34904400
01-01-2024,FAST,67.45303345,68.23000336,70.09999847,61.33000183,64.27999878,102449700
01-01-2024,FCX,39.428936,39.68999863,42.54000092,37.47000122,41.95999908,265603000
01-01-2024,FDS,474.9094543,475.9200134,482.5100098,450.5,464.1199951,3842100
01-01-2024,FDX,240.075058,241.2899933,254.8500061,240.5399933,251.5099945,48500600
01-01-2024,FE,36.2647934,36.68000031,38.81000137,35.74000168,36.47000122,88258800
01-01-2024,FFIV,183.6999969,183.6999969,199.4900055,171.0500031,178.1499939,11005900
01-01-2024,FI,141.8699951,141.8699951,144.8200073,131.4100037,132.3300018,53332000
01-01-2024,FICO,1198.829956,1198.829956,1307.140015,1113.189941,1152.400024,3851600
01-01-2024,FIS,61.93902588,62.25999832,63.86000061,58.24000168,59.81000137,118609000
01-01-2024,FITB,33.90739059,34.24000168,35.72999954,32.84000015,34.29999924,125163600
01-01-2024,FMC,55.67796326,56.20000076,65.80999756,54.31000137,62.81000137,28016000
01-01-2024,FOX,29.71633911,30.01000023,30.40500069,27.45999908,27.79000092,21780400
01-01-2024,FOXA,32.01081085,32.29999924,32.79499817,29.42000008,29.67000008,62061000
01-01-2024,FRT,100.6509323,101.7300034,104.5400009,98.48000336,102.6399994,15424700
01-01-2024,FSLR,146.3000031,146.3000031,177.8899994,140.0700073,170.9799957,37693800
01-01-2024,FTNT,64.48999786,64.48999786,67.36000061,56.93999863,58.09999847,136294700
01-01-2024,FTV,78.10590363,78.18000031,82.16999817,70.5,72.51000214,34880000
01-01-2024,GD,262.3001709,264.9899902,269.5,247.3600006,259.6700134,29836900
01-01-2024,GE,105.4946976,105.6823654,107.3184357,98.68315887,101.3647232,134450786
01-01-2024,GEHC,73.30531311,73.36000061,77.66000366,71.30999756,76.58000183,55079300
01-01-2024,GEN,23.34233665,23.47999954,24.37000084,22.23999977,22.72999954,68819800
01-01-2024,GILD,77.46647644,78.26000214,87.87000275,77.37000275,80.91000366,159905000
01-01-2024,GIS,63.7754364,64.91000366,67.68000031,62.38999939,65,87577200
01-01-2024,GL,122.3275833,122.8199997,125.1800003,118.75,121.9700012,10240800
01-01-2024,GLW,32.2094841,32.49000168,33.86999893,29.70999908,30.19000053,114815600
01-01-2024,GM,38.68540573,38.79999924,39.75,34.31999969,35.63999939,421123300
01-01-2024,GNRC,113.6699982,113.6699982,129.4700012,112.6699982,127.2799988,15844700
01-01-2024,GOOG,141.8000031,141.8000031,155.1999969,136.8500061,139.6000061,428771200
01-01-2024,GOOGL,140.1000061,140.1000061,153.7799988,135.1499939,138.5500031,580875000
01-01-2024,GPC,139.3059082,140.2299957,144.9299927,135,138.1999969,18123700
01-01-2024,GPN,132.9814301,133.2299957,136.5700073,124.9300003,126.2099991,43341000
01-01-2024,GRMN,118.9020157,119.4899979,128.6000061,119.3000031,127.5500031,15700400
01-01-2024,GS,381.3078613,384.0100098,393.9100037,372.0700073,383,52628000
01-01-2024,GWW,893.8863525,895.6400146,922.5,800.9699707,821.4899902,5622800
01-01-2024,HAL,35.4777298,35.65000153,37.86000061,32.84000015,36.47999954,185930200
01-01-2024,HAS,48.27389526,48.95000076,51.49000168,46.20000076,50.27999878,33545800
01-01-2024,HBAN,12.57891655,12.72999954,13.23999977,12.02000046,12.69999981,366689400
01-01-2024,HCA,304.2748413,304.8999939,309.3299866,268.7999878,269.5,26594900
01-01-2024,HD,350.8615417,352.9599915,362.9599915,336.5899963,344.2099915,65234300
01-01-2024,HES,140.1214447,140.5299988,149.8999939,135.6399994,145.7400055,53185000
01-01-2024,HIG,86.53354645,86.95999908,88.40000153,80.62999725,80.62999725,34257100
01-01-2024,HII,257.7518005,258.9200134,263,248.6499939,259.0799866,5733000
01-01-2024,HLT,190.8160858,190.9600067,195.1199951,178.2299957,181.3000031,30182400
01-01-2024,HOLX,74.44000244,74.44000244,75.75,70.52999878,71.04000092,37477000
01-01-2024,HON,201.1543579,202.2599945,210.6100006,196,208.8600006,64872100
01-01-2024,HPE,15.17895508,15.28999996,17.79999924,14.69999981,16.87000084,280713300
01-01-2024,HPQ,28.453228,28.70999908,31.09000015,28.39999962,29.81999969,174668700
01-01-2024,HRL,29.85574722,30.37000084,33.02000046,30.14999962,32.09000015,59366800
01-01-2024,HSIC,74.83999634,74.83999634,76.33000183,72.15000153,75.19999695,20240900
01-01-2024,HST,19.03035927,19.21999931,20.38999939,19.13999939,19.46999931,139253500
01-01-2024,HSY,192.1631622,193.5399933,197.5899963,185.4499969,185.5299988,34206300
01-01-2024,HUBB,334.4559937,335.5700073,347.2799988,315.375,328.9299927,8288539
01-01-2024,HUM,377.0995789,378.0599976,475,342.6900024,459.7399902,60465700
01-01-2024,HWM,56.21239471,56.25999832,57.04000092,52.56000137,53.84000015,68789500
01-01-2024,IBM,182.0007172,183.6600037,196.8999939,157.8899994,162.8300018,129883200
01-01-2024,ICE,126.9131927,127.3300018,129.9299927,124.3600006,128.0200043,44290800
01-01-2024,IDXX,515.0800171,515.0800171,564.7999878,507.6099854,548.4000244,9673100
01-01-2024,IEX,210.8542633,211.5,217.1100006,202.8500061,215.0899963,7622100
01-01-2024,IFF,80.29544067,80.68000031,83.41000366,77.41999817,80.33999634,36989000
01-01-2024,ILMN,143.0099945,143.0099945,148.1900024,128.0500031,137.8899994,40952600
01-01-2024,INCY,58.77000046,58.77000046,67.36000061,58.52000046,62.38999939,33333000
01-01-2024,INTC,42.95409775,43.08000183,50.29999924,42.36000061,49.20000076,1002649600
01-01-2024,INTU,629.5012207,631.3300171,654.0200195,585.8099976,622.25,24557200
01-01-2024,INVH,32.66094971,32.93000031,34.83000183,32.72000122,34.27999878,67675700
01-01-2024,IP,35.3658371,35.83000183,38.15000153,35.40000153,36.25,63787000
01-01-2024,IPG,32.64700699,32.99000168,33.56999969,31.22999954,32.63999939,67929700
01-01-2024,IQV,208.2299957,208.2299957,232.6799927,207.3099976,229.6600037,21618700
01-01-2024,IR,79.84224701,79.86000061,80.84999847,74.01000214,77,48673800
01-01-2024,IRM,66.97208405,67.51999664,70.05999756,64.68000031,69.90000153,29238500
01-01-2024,ISRG,378.2200012,378.2200012,384,320.2600098,333,42550900
01-01-2024,IT,457.4400024,457.4400024,471.4400024,424.5299988,446.8200073,8185700
01-01-2024,ITW,259.5242004,260.8999939,267.1199951,250.0200043,260.0899963,22332500
01-01-2024,IVZ,15.62521362,15.82999992,18.28000069,15.77999973,17.70999908,108043200
01-01-2024,J,134.4996338,134.7700043,138.7899933,125.8799973,129.0399933,15696500
01-01-2024,JBHT,200.5764923,200.9799957,208.0800018,187.3699951,199.8200073,17697200
01-01-2024,JBL,125.2176819,125.2900009,130.7200012,119.8899994,125.9400024,30139200
01-01-2024,JCI,52.38905334,52.68999863,58.02999878,51.70999908,57.38000107,140774700
01-01-2024,JKHY,165.3067932,165.8300018,170.6399994,162.3600006,163.1300049,10221600
01-01-2024,JNJ,157.7026062,158.8999939,163.5800018,156.7899933,156.9299927,138190400
01-01-2024,JNPR,36.74053192,36.95999908,38.04000092,29.12999916,29.36000061,182997200
01-01-2024,JPM,172.2864532,174.3600006,178.3000031,164.3000031,169.0899963,231646400
01-01-2024,K,54.21347427,54.75999832,58.22999954,53.31000137,55.88999939,57778600
01-01-2024,KDP,31.01407242,31.44000053,33.63999939,31.06999969,33.38000107,162928900
01-01-2024,KEY,14.32111835,14.52999973,15.01000023,12.93999958,14.30000019,404398900
01-01-2024,KEYS,153.2599945,153.2599945,160.3099976,148.1900024,157.3999939,20656000
01-01-2024,KHC,36.70986176,37.13000107,38.61000061,36.38000107,37.02500153,176161500
01-01-2024,KIM,19.95365906,20.20000076,21.56999969,19.52000046,21.23999977,138846600
01-01-2024,KLAC,592.7225952,594.039978,658.7800293,542.4099731,573.210022,22074300
01-01-2024,KMB,119.7875366,120.9700012,125.5,117.7699966,121.1999969,46164100
01-01-2024,KMI,16.38771629,16.92000008,18.23999977,16.85000038,17.70000076,330890400
01-01-2024,KMX,71.18000031,71.18000031,77.62999725,66.86000061,76.55000305,41175600
01-01-2024,KO,59.01793671,59.49000168,60.45999908,58.65999985,58.79999924,293691500
01-01-2024,KR,45.84637451,46.13999939,46.99000168,45.45999908,45.68000031,82211300
01-01-2024,KVUE,20.54805565,20.76000023,22.04000092,20.28000069,21.45000076,341856900
01-01-2024,L,72.79825592,72.86000061,74,69.63999939,69.65000153,14012100
01-01-2024,LDOS,110.1422272,110.4700012,113.5,106.3799973,107.9400024,13803100
01-01-2024,LEN,148.8747253,149.8500061,155.7100067,143.7299957,147.25,46176100
01-01-2024,LH,221.5696869,222.3000031,234.0899963,220.1699982,226.6100006,14375700
01-01-2024,LHX,207.2986298,208.4199982,213.1300049,201.0399933,210.5,26636700
01-01-2024,LIN,403.6364441,404.8299866,411.730011,400.3999939,409.7799988,30378200
01-01-2024,LKQ,46.40023041,46.66999817,48.77999878,46.25,47.75,32708200
01-01-2024,LLY,644.4803467,645.6099854,663.5499878,579.0499878,580.4099731,61977700
01-01-2024,LMT,426.2823792,429.4100037,466.269989,425.5700073,454.2999878,25133300
01-01-2024,LNT,47.71877289,48.65999985,52.36000061,48.00999832,50.70000076,47737400
01-01-2024,LOW,210.7676697,212.8399963,222.6000061,209.5500031,220.25,54890700
01-01-2024,LRCX,823.3977051,825.1699829,900.0900269,723.25,768.75,24631600
01-01-2024,LULU,453.8200073,453.8200073,508.9200134,451.3500061,508.5700073,26873800
01-01-2024,LUV,29.73226929,29.88999939,32.79999924,27.25,28.60000038,189148000
01-01-2024,LVS,48.72617722,48.91999817,51.81000137,47.54000092,48.90999985,109349400
01-01-2024,LW,102.0800018,102.4400024,111.875,101.8099976,107.6699982,37481500
01-01-2024,LYB,92.94678497,94.12000275,97.75,91.87999725,94.83000183,32937800
01-01-2024,LYV,88.84999847,88.84999847,94.19999695,88.06999969,92.83000183,40055900
01-01-2024,MA,447.90271,449.230011,462,416.5299988,424.0899963,54258500
01-01-2024,MAA,123.5868301,126.3799973,137.3399963,126.1299973,133.5299988,23720100
01-01-2024,MAR,239.2168579,239.7299957,244.0099945,218.0099945,225.5,28046500
01-01-2024,MAS,67.02619171,67.29000092,69.44999695,63.59999847,66.33000183,34627800
01-01-2024,MCD,291.0639648,292.7200012,302.3900146,287.2000122,295.0499878,63823500
01-01-2024,MCHP,84.72083282,85.18000031,92.70999908,81.72000122,89.13999939,116110500
01-01-2024,MCK,499.2981873,499.8900146,507.2099915,462.7000122,462.7000122,14624200
01-01-2024,MCO,391.1534119,392.0400085,399.3599854,370.3999939,386.0299988,13410300
01-01-2024,MDLZ,74.81325531,75.26999664,76.51000214,72.27999878,72.37000275,140217200
01-01-2024,MDT,86.82126617,87.54000092,89.18000031,81.97000122,82.11000061,130570200
01-01-2024,MET,68.77342987,69.31999969,71,66.12999725,66.19000244,81988800
01-01-2024,META,389.7265015,390.1400146,406.3599854,340.0100098,351.3200073,347020200
01-01-2024,MGM,43.36999893,43.36999893,45.90999985,41.27000046,44.29000092,87657400
01-01-2024,MHK,104.25,104.25,107.2399979,96.27999878,102.0199966,15562600
01-01-2024,MKC,67.78534698,68.16000366,70.06999969,63.88000107,68.19000244,47427700
01-01-2024,MKTX,224.7738495,225.5099945,291.7000122,224.8699951,291.7000122,7813600
01-01-2024,MLM,507.7687683,508.4200134,520.210022,479.6700134,494.1199951,5544300
01-01-2024,MMC,192.4735565,193.8399963,200.3200073,188.3099976,189.2700043,42255200
01-01-2024,MMM,77.34642792,78.88796234,92.52508545,77.53344727,90.81939697,118461767
01-01-2024,MNST,55.02000046,55.02000046,59.40000153,54.84000015,57.52000046,120138900
01-01-2024,MO,39.24530411,40.11999893,42.08000183,39.90999985,40.36000061,184104800
01-01-2024,MOH,356.4400024,356.4400024,391.2099915,348.2900085,362.3699951,8436200
01-01-2024,MOS,30.50356102,30.70999908,37.29999924,30.70999908,35.65000153,101815300
01-01-2024,MPC,164.796402,165.6000061,171.4199982,148.4600067,149.0299988,66625200
01-01-2024,MPWR,601.5895386,602.7199707,648,561.0800171,620.5,9929000
01-01-2024,MRK,120.0186996,120.7799988,122.8499985,109.1600037,109.1600037,171723300
01-01-2024,MRNA,101.0500031,101.0500031,115.9700012,96.65000153,99.87999725,101517400
01-01-2024,MRO,22.74249268,22.85000038,25.15999985,21.80999947,24.36000061,197707000
01-01-2024,MS,85.60262299,87.23999786,94.15000153,83.19999695,92.66000366,204964900
01-01-2024,MSCI,596.947876,598.6199951,617.3900146,525.460022,560.039978,10851300
01-01-2024,MSFT,396.8461304,397.5799866,415.3200073,366.5,373.8599854,528399000
01-01-2024,MSI,318.5889587,319.5,330.9299927,307.3099976,312.3599854,13129900
01-01-2024,MTB,136.8152618,138.1000061,144.4199982,128.5500031,136.5599976,25407000
01-01-2024,MTCH,38.38000107,38.38000107,42.42499924,34.54000092,35.97999954,152174700
01-01-2024,MTD,1197.189941,1197.189941,1240.089966,1115.640015,1201.579956,3392700
01-01-2024,MU,85.66730499,85.75,90.04000092,80.58000183,84,296293200
01-01-2024,NCLH,17.79999924,17.79999924,19.84000015,16.46999931,19.78000069,248306300
01-01-2024,NDAQ,57.55725479,57.77000046,60.72000122,55.43999863,58,49805200
01-01-2024,NDSN,251.0758362,251.7200012,263.5599976,247.5399933,262.0599976,4483100
01-01-2024,NEE,58.09822083,58.63000107,63.06000137,56.58000183,60.54999924,225497700
01-01-2024,NEM,34.23988342,34.50999832,41.74000168,34.08000183,41.25999832,211870100
01-01-2024,NFLX,564.1099854,564.1099854,579.6400146,461.8599854,483.1900024,145889000
01-01-2024,NI,25.46498299,25.96999931,27.51000023,25.12000084,26.35000038,84413700
01-01-2024,NKE,101.1685486,101.5299988,107.8499985,99.66999817,107.6100006,188307200
01-01-2024,NOC,444.9321289,446.7600098,483.8299866,426,469.1900024,22418600
01-01-2024,NOW,765.4000244,765.4000244,789.9199829,671.2199707,697.0499878,27461100
01-01-2024,NRG,52.63947678,53.04000092,54.68999863,50.22999954,51.5,68629600
01-01-2024,NSC,233.8900146,235.2400055,242.6600037,224.4199982,235.5700073,31609000
01-01-2024,NTAP,86.28774261,87.19999695,89.75,83.62000275,87.19000244,36858200
01-01-2024,NTRS,78.90513611,79.63999939,86.76999664,79.45999908,84.19000244,29715700
01-01-2024,NUE,186.4098358,186.9299927,190.9600067,165.2899933,173.6900024,35648900
01-01-2024,NVDA,615.2411499,615.2700195,634.9299927,473.2000122,492.4400024,970385300
01-01-2024,NVR,7075.290039,7075.290039,7423.72998,6800,6901.209961,425900
01-01-2024,NWS,25.47671318,25.56999969,26.15999985,24.31999969,25.70000076,17494200
01-01-2024,NWSA,24.54694748,24.63999939,25.11000061,23.29000092,24.37000084,50369000
01-01-2024,NXPI,209.6667328,210.5700073,227.2599945,201.5800018,227.2599945,48999200
01-01-2024,O,53.61174774,54.38999939,59.83000183,54.11000061,57.11000061,190263300
01-01-2024,ODFL,195.2821655,195.5099945,206.2799988,187.1900024,201.6549988,27777200
01-01-2024,OKE,67.29077911,68.25,72.51999664,68.20999908,70.54000092,66734800
01-01-2024,OMC,89.69781494,90.37999725,91.79000092,84.61000061,86.25,30432500
01-01-2024,ON,71.12999725,71.12999725,83.72000122,70.69999695,82.76999664,180927000
01-01-2024,ORCL,110.9109268,111.6999969,116.1800003,101.7399979,104.5199966,171085200
01-01-2024,ORLY,1023.049988,1023.049988,1047.569946,914.5,948.8900146,8709300
01-01-2024,OTIS,88.10894775,88.44000244,92.125,85.41999817,88.37999725,49872900
01-01-2024,OXY,57.36267471,57.56999969,61.04999924,55.52999878,60.18000031,190517600
01-01-2024,PANW,338.5100098,338.5100098,350.6000061,281.8399963,291.9400024,65726900
01-01-2024,PARA,14.52754307,14.59000015,15.69999981,12.84000015,14.68999958,338241300
01-01-2024,PAYC,189.8488617,190.2400055,207.8800049,188.4700012,204.9700012,15987600
01-01-2024,PAYX,120.8494034,121.7300034,124.3899994,116.7699966,118.8399963,34729200
01-01-2024,PCAR,100.1323242,100.3899994,103.4000015,92.69000244,97.02999878,53180500
01-01-2024,PCG,16.85963821,16.87000084,18.20000076,16.39999962,17.87999916,330988500
01-01-2024,PEG,57.45380402,57.99000168,62.31000137,56.84999847,60.86000061,52861900
01-01-2024,PEP,167.2536469,168.5299988,175.1999969,164.3600006,169.5200043,109921300
01-01-2024,PFE,26.67853165,27.07999992,30.28000069,26.78000069,28.87999916,972653300
01-01-2024,PFG,78.41750336,79.09999847,81.09999847,76.62999725,78.38999939,18635800
01-01-2024,PG,155.1519775,157.1399994,158.5,146.2799988,146.3600006,181340700
01-01-2024,PGR,177.2737274,178.25,182.3500061,159.3399963,159.8000031,48042900
01-01-2024,PH,463.1631165,464.5,479.1400146,449.3900146,458.480011,12383800
01-01-2024,PHM,104.3770065,104.5599976,110.75,99.02999878,101.8300018,41658900
01-01-2024,PKG,164.7556763,165.8800049,176.9700012,161.9299927,162.9499969,16083200
01-01-2024,PLD,125.7598114,126.6900024,134.9900055,124.6699982,132.8399963,65729500
01-01-2024,PM,89.60652924,90.84999847,96.81999969,90.48000336,93.81999969,102749500
01-01-2024,PNC,148.1678467,151.2100067,157.6900024,143.8300018,153.9799957,44213500
01-01-2024,PNR,72.71728516,73.16999817,75.41000366,68.08000183,71.86000061,37059100
01-01-2024,PNW,68.03899384,68.90000153,75.18000031,67.34999847,71.69000244,27143800
01-01-2024,PODD,190.8699951,190.8699951,217.4600067,190.2799988,214.1399994,18644900
01-01-2024,POOL,370.2418518,371.25,402.3699951,370.0899963,394.2600098,5406200
01-01-2024,PPG,140.3856354,141.0399933,148.6799927,140.4600067,147.7299957,39139300
01-01-2024,PPL,25.948246,26.20000076,28,25.39999962,27,102181700
01-01-2024,PRU,103.6818619,104.9300003,106.8000031,100.8099976,103.5,27974100
01-01-2024,PSA,280.2773132,283.1900024,312.25,281.3999939,304.9700012,15612200
01-01-2024,PSX,143.2747803,144.3099976,147.6799927,126.6299973,133.5,67444000
01-01-2024,PTC,180.6499939,180.6499939,185.0800018,165.7400055,173.9900055,18232200
01-01-2024,PWR,193.9836426,194.0500031,214.8300018,187.2700043,213.5899963,20753700
01-01-2024,PXD,227.3283386,229.8300018,235.0099945,214.2299957,227.0200043,44559800
01-01-2024,PYPL,61.34999847,61.34999847,68.20999908,56.47100067,61.22000122,442604300
01-01-2024,QCOM,147.7594757,148.5099945,157.9799957,134.9400024,142.1900024,188097600
01-01-2024,QRVO,99.73999786,99.73999786,111.3700027,98.33999634,111.2300034,29727000
01-01-2024,RCL,127.5,127.5,129.4799957,115.9599991,127.2600021,49933000
01-01-2024,REG,61.9922142,62.66999817,67.76000214,61.61999893,66.86000061,27347100
01-01-2024,REGN,942.7800293,942.7800293,965.6599731,871.3900146,873.9099731,11852200
01-01-2024,RF,18.42870712,18.67000008,19.70000076,17.52000046,19.14999962,189566100
01-01-2024,RHI,79.01304626,79.54000092,87.77999878,77.80999756,87.41999817,23766600
01-01-2024,RJF,109.7908249,110.1800003,116.5800018,106.75,111.1399994,25806100
01-01-2024,RL,143.0808411,143.6699982,147.2299957,134.8999939,143.6600037,15202100
01-01-2024,RMD,189.7212982,190.1999969,197.8500061,164.1199951,171.2899933,21206800
01-01-2024,ROK,252.1548309,253.2799988,310,252.1100006,307.2799988,18102000
01-01-2024,ROL,43.15174484,43.31000137,44.43000031,42.24000168,43.56000137,32729300
01-01-2024,ROP,535.4916992,537,562.6900024,521.7000122,542.3800049,10360400
01-01-2024,ROST,139.9290466,140.2799988,143.0899963,134.2799988,137.4900055,35570100
01-01-2024,RSG,170.6417847,171.1199951,173.5500031,162.2700043,163.6999969,23646900
01-01-2024,RTX,90.52404785,91.12000275,92.37999725,83.95999908,84.05000305,181117000
01-01-2024,RVTY,107.0344925,107.1800003,115,104.6399994,108.8899994,16945100
01-01-2024,SBAC,222.8644867,223.8600006,255.8999939,222.3600006,251.8899994,16936700
01-01-2024,SBUX,92.47363281,93.02999878,98.36000061,91.40000153,95.44999695,199092700
01-01-2024,SCHW,62.66803741,62.91999817,69.19000244,59.66999817,68.12999725,187386000
01-01-2024,SHW,303.7012329,304.3800049,310,292,304.6000061,35371400
